Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2004-05-04,25.012571334838867,25.195633361288355,24.889322310852297,24.976321784587725,68800,0.003,0.003,0.026
2004-05-05,25.08687973022461,25.134003859629555,25.003503292102017,25.003503292102017,53200,0.003,0.006,0.029
2004-05-06,24.84038543701172,24.96726025358871,24.69901024630256,24.96726025358871,124400,-0.01,-0.004,0.019
2004-05-07,24.39813995361328,24.867578277992443,24.392702657629297,24.831328716211125,338800,-0.018,-0.022,0.001
2004-05-10,24.03381729125977,24.21869080909765,23.896065141894518,24.16069208752002,351600,-0.015,-0.036,-0.014
2004-05-11,24.305700302124023,24.3238236980544,24.19694886388592,24.22776112606513,423600,0.011,-0.025,-0.003
2004-05-12,24.316570281982425,24.32925638016179,23.85800669036948,24.21507043389372,192800,0.0,-0.025,-0.002
2004-05-13,24.407196044921875,24.49600703099979,24.23682011111694,24.332882666872745,101200,0.004,-0.021,0.001
2004-05-14,24.347394943237305,24.481521391213462,24.17701892614092,24.378207215272734,178000,-0.002,-0.024,-0.001
2004-05-17,24.04106903076172,24.146194664978527,23.92688031734866,24.022942872369228,81200,-0.013,-0.036,-0.014
2004-05-18,24.274885177612305,24.291199829247823,24.200574552964948,24.269447882288446,44800,0.01,-0.027,-0.004
2004-05-19,24.225940704345703,24.64462888591381,24.22050341100037,24.47787877011014,306800,-0.002,-0.029,-0.006
2004-05-20,24.260385513305664,24.29300928248687,24.167945969298135,24.196946719012804,32800,0.001,-0.027,-0.005
2004-05-21,24.316570281982425,24.457945465486457,24.27488067135329,24.36913171557713,100400,0.002,-0.025,-0.002
2004-05-24,24.514137268066406,24.59932524914201,24.39088821967172,24.55944990626985,96400,0.008,-0.017,0.006
2004-05-25,24.954572677612305,24.954572677612305,24.38000880556789,24.389071885576406,218800,0.018,0.001,0.024
2004-05-26,25.00350952148437,25.04338485847806,24.882072000881266,24.921947337874947,362400,0.002,0.003,0.026
2004-05-27,25.124950408935547,25.25001373120533,25.023450543227877,25.157576946149536,404000,0.005,0.007,0.031
2004-05-28,25.210140228271484,25.211954503932585,25.090514192531792,25.103203059503024,106000,0.003,0.011,0.034
2004-06-01,25.18115234375,25.230090795320848,25.04702862815916,25.121342060976836,114000,-0.001,0.0,0.033
2004-06-02,25.266307830810547,25.327935076462605,25.130370013717243,25.300745853646763,154800,0.003,0.003,0.037
2004-06-03,25.012571334838867,25.202884930736627,25.012571334838867,25.166635380485484,81200,-0.01,-0.007,0.026
2004-06-04,25.1684513092041,25.28445154977364,25.126764457378897,25.21195243654164,177200,0.006,-0.001,0.033
2004-06-07,25.646953582763672,25.646953582763672,25.313453224669427,25.351514292522182,265200,0.019,0.018,0.052
2004-06-08,25.63607406616211,25.65782324361331,25.501947685331626,25.6016360247554,262800,-0.0,0.018,0.052
2004-06-09,25.36420249938965,25.621577949422043,25.362388223858314,25.61070335888973,251600,-0.011,0.007,0.041
2004-06-10,25.47294807434082,25.52188649145206,25.41857512828787,25.49288574311477,128800,0.004,0.012,0.045
2004-06-14,25.17571449279785,25.385965913180417,25.11771572222035,25.384154402297376,189200,-0.012,-0.0,0.033
2004-06-15,25.38776588439941,25.500140340468324,25.3188897903371,25.384140099010896,91600,0.008,0.008,0.042
2004-06-16,25.442136764526367,25.467511728851274,25.34788847741311,25.411324505393534,111200,0.002,0.01,0.044
2004-06-17,25.42040252685547,25.431277122863182,25.27721573664506,25.396839058395216,120800,-0.001,0.01,0.043
2004-06-18,25.487083435058597,25.579758908880503,25.3853245226225,25.3853245226225,60400,0.003,0.012,0.046
2004-06-21,25.412572860717773,25.561576129924056,25.385314237751828,25.521599034417697,82000,-0.003,0.009,0.043
2004-06-22,25.557954788208008,25.588848465335516,25.327181071880403,25.412586478708743,103200,0.006,0.015,0.049
2004-06-23,25.870479583740234,25.892287029747266,25.55611686206972,25.603361245097528,74800,0.012,0.027,0.061
2004-06-24,25.808713912963867,25.94863379010605,25.66516176982369,25.84505598199866,168000,-0.002,0.025,0.059
2004-06-25,25.83050346374512,25.957704789912967,25.766905573381703,25.84504083738489,81600,0.001,0.026,0.06
2004-06-28,25.734210968017575,25.966803538000185,25.62154972176036,25.955901194520088,390400,-0.004,0.022,0.056
2004-06-29,25.79962921142578,25.834155149480843,25.7178588581346,25.757835968227585,333600,0.003,0.025,0.058
2004-06-30,25.97588348388672,26.001323203445715,25.759644481274485,25.87594073821869,417600,0.007,0.032,0.066
2004-07-01,25.621551513671875,25.99042894839844,25.523427642766283,25.96680535405795,104400,-0.014,0.0,0.051
2004-07-02,25.53430938720703,25.60335843594553,25.45072019424556,25.60335843594553,85200,-0.003,-0.003,0.048
2004-07-06,25.243579864501957,25.42165790035765,25.199967728636256,25.42165790035765,291600,-0.011,-0.015,0.036
2004-07-07,25.283567428588867,25.348984273105785,25.23087183540258,25.31264219786808,140800,0.002,-0.013,0.037
2004-07-08,25.009166717529297,25.23267298157445,25.003715548117533,25.20359822956441,177200,-0.011,-0.024,0.026
2004-07-09,25.087299346923828,25.149081108884964,25.0455061282702,25.149081108884964,72000,0.003,-0.021,0.029
2004-07-12,25.05824089050293,25.125476637737016,24.91287259671808,25.09458573667161,110800,-0.001,-0.022,0.028
2004-07-13,25.098217010498047,25.130926816211723,25.050972594158694,25.130926816211723,107200,0.002,-0.02,0.03
2004-07-14,25.00008583068848,25.221776009676677,24.92194776462466,24.92194776462466,85200,-0.004,-0.024,0.026
2004-07-15,25.06367492675781,25.1618015079678,25.012795504175067,25.076396168763782,56400,0.003,-0.022,0.028
2004-07-16,24.871078491210938,25.13638091594761,24.871078491210938,25.13638091594761,120000,-0.008,-0.029,0.02
2004-07-19,24.85834312438965,24.95646694085241,24.74931419701253,24.912857588078207,203600,-0.001,-0.03,0.02
2004-07-20,25.07640266418457,25.07640266418457,24.836540090403545,24.876517186033716,243200,0.009,-0.021,0.029
2004-07-21,24.687538146972656,25.22541006170547,24.68572201442692,25.194516399377825,182800,-0.016,-0.036,0.013
2004-07-22,24.658462524414062,24.73296554699595,24.376806717309844,24.631206673577445,413200,-0.001,-0.038,0.012
2004-07-23,24.444042205810547,24.562154588612756,24.376806486514557,24.562154588612756,98400,-0.009,-0.046,0.003
2004-07-26,24.325929641723636,24.538533617049055,24.200547170262624,24.45858218926095,107600,-0.005,-0.051,-0.002
2004-07-27,24.54580307006836,24.578510093416696,24.29867317145751,24.313210550519507,84400,0.009,-0.042,0.007
2004-07-28,24.516733169555664,24.59850351684957,24.225993848874868,24.50401469330741,202800,-0.001,-0.043,0.006
2004-07-29,24.74932289123535,24.79657007029933,24.589417253688463,24.589417253688463,153200,0.009,-0.034,0.015
2004-07-30,24.787487030029297,24.82564523198976,24.691179299547198,24.712983986381744,124800,0.002,-0.033,0.017
2004-08-02,24.8837947845459,24.89651326097096,24.669371863817915,24.69481158939017,121600,0.004,0.0,0.021
2004-08-03,24.64937400817871,24.84199216936397,24.633020499208225,24.84199216936397,128800,-0.009,-0.009,0.011
2004-08-04,24.600317001342773,24.66936608444991,24.42405509662765,24.531265145514155,151200,-0.002,-0.011,0.009
2004-08-05,24.155128479003903,24.567618119193074,24.155128479003903,24.567618119193074,92800,-0.018,-0.029,-0.009
2004-08-06,23.7208251953125,23.966138972247563,23.711741759125157,23.837121460271558,364400,-0.018,-0.047,-0.027
2004-08-09,23.85166549682617,23.88619143668339,23.766260100144343,23.84076315218125,166800,0.006,-0.041,-0.021
2004-08-10,24.124223709106445,24.131493783887304,23.900717432214652,23.949780732461527,160400,0.011,-0.031,-0.01
2004-08-11,24.03700256347656,24.075163524817324,23.86437571670518,23.9497810739106,136000,-0.004,-0.034,-0.014
2004-08-12,23.7680721282959,23.977041067447413,23.74263240724509,23.95887142253777,283600,-0.011,-0.045,-0.025
2004-08-13,23.731735229492188,23.84076144083772,23.688123081320622,23.84076144083772,82800,-0.002,-0.046,-0.026
2004-08-16,24.17693519592285,24.17693519592285,23.85893718297725,23.85893718297725,108400,0.019,-0.028,-0.008
2004-08-17,24.240528106689453,24.387718056951243,24.22599349767989,24.304128805174997,84000,0.003,-0.026,-0.006
2004-08-18,24.543981552124023,24.553064985913373,24.20417628314171,24.20417628314171,217600,0.013,-0.014,0.007
2004-08-19,24.453128814697266,24.543985348411283,24.365904545972423,24.543985348411283,154800,-0.004,-0.017,0.003
2004-08-20,24.696632385253903,24.705718596379864,24.46585593172186,24.50219800350334,160400,0.01,-0.008,0.013
2004-08-23,24.576696395874023,24.743872112568507,24.576696395874023,24.743872112568507,114400,-0.005,-0.012,0.008
2004-08-24,24.576696395874023,24.722067428175865,24.50946343718217,24.722067428175865,101200,0.0,-0.012,0.008
2004-08-25,24.831090927124023,24.831090927124023,24.52217924997011,24.585779936173054,220000,0.01,-0.002,0.019
2004-08-26,24.8038330078125,24.812919215473173,24.762039779838958,24.794746800151827,62800,-0.001,-0.003,0.018
2004-08-27,24.849266052246094,24.89469432656464,24.811105081820912,24.811105081820912,63200,0.002,-0.001,0.019
2004-08-30,24.66390991210937,24.83472061174681,24.66390991210938,24.83472061174681,124800,-0.007,-0.009,0.012
2004-08-31,24.762041091918945,24.762041091918945,24.57124181181999,24.73296633495271,94000,0.004,-0.005,0.016
2004-09-01,24.845632553100582,24.916500554518848,24.711166627329614,24.84018138166241,37200,0.003,0.0,0.019
2004-09-02,25.169076919555664,25.169076919555664,24.85834911527061,24.85834911527061,42400,0.013,0.013,0.033
2004-09-03,25.025522232055664,25.1926979104344,25.025522232055664,25.112743722357354,56400,-0.006,0.007,0.027
2004-09-07,25.2344913482666,25.30354319722461,25.140002554948623,25.23994251816105,348400,0.008,0.016,0.035
2004-09-08,25.087299346923828,25.245388788624577,25.061859634779797,25.221767981239832,101600,-0.006,0.01,0.029
2004-09-09,25.158166885375977,25.23630492523451,25.020065989338438,25.181790465078425,310400,0.003,0.013,0.032
2004-09-10,25.33989143371582,25.343526472105665,25.05823557202334,25.11275005698348,46400,0.007,0.02,0.04
2004-09-13,25.3798770904541,25.490722230561413,25.35625349204216,25.39077943657567,438400,0.002,0.022,0.041
2004-09-14,25.436199188232425,25.45800664587756,25.339891466192228,25.45800664587756,161200,0.002,0.024,0.044
2004-09-15,25.25447654724121,25.403482565191062,25.229036833532803,25.403482565191062,78800,-0.007,0.016,0.036
2004-09-16,25.39986228942871,25.427118151127303,25.28538212484972,25.28538212484972,134400,0.006,0.022,0.042
2004-09-17,25.490760803222656,25.558164837256893,25.41060923732809,25.494404940655905,271200,0.004,0.026,0.046
2004-09-20,25.408771514892575,25.49074649331615,25.357764738110763,25.42152459891846,95200,-0.003,0.023,0.042
2004-09-21,25.576377868652344,25.631028807021785,25.423357464947664,25.44886086556511,208800,0.007,0.029,0.049
2004-09-22,25.25758171081543,25.44885858816011,25.248475538287256,25.44885858816011,142000,-0.012,0.017,0.036
2004-09-23,25.184720993041992,25.24119261706881,25.13553486451499,25.16650308479865,183200,-0.003,0.014,0.033
2004-09-24,25.179244995117188,25.2776144288256,25.168315366889733,25.193818759307565,153200,-0.0,0.013,0.033
2004-09-27,25.011653900146484,25.124597111699284,24.99525945582333,25.044442788792797,86800,-0.007,0.007,0.026
2004-09-28,25.151931762695312,25.177435166102743,24.944257618240165,25.011661654123195,129600,0.006,0.012,0.032
2004-09-29,25.25758171081543,25.25758171081543,25.12824404056638,25.140994349902986,271200,0.004,0.017,0.036
2004-09-30,25.397850036621094,25.41242380318592,25.255759287191275,25.28490682032092,220400,0.006,0.022,0.042
2004-10-01,25.815013885498047,25.82229937832093,25.521723460384976,25.52718827491752,340400,0.016,0.0,0.059
2004-10-04,25.94071578979492,26.066412124022264,25.92614479943624,26.00447568617941,186400,0.005,0.005,0.064
2004-10-05,25.896995544433597,25.968040931292634,25.83323565227143,25.940714071939325,252000,-0.002,0.003,0.062
2004-10-06,26.06458854675293,26.07187404112212,25.840522764377383,25.87513233720868,224400,0.006,0.01,0.069
2004-10-07,25.82047271728516,26.050003213453053,25.82047271728516,26.050003213453053,101600,-0.009,0.0,0.059
2004-10-08,25.5891227722168,25.809544354250388,25.521721544933,25.743966584781592,186800,-0.009,-0.009,0.05
2004-10-11,25.57090377807617,25.66745252965648,25.55815347222315,25.66745252965648,131600,-0.001,-0.009,0.049
2004-10-12,25.508975982666016,25.536300061337165,25.345025951314877,25.412427198478458,152000,-0.002,-0.012,0.046
2004-10-13,25.30129623413086,25.60369557597938,25.215677109876623,25.60369557597938,80800,-0.008,-0.02,0.038
2004-10-14,25.11549186706543,25.315877703904597,25.06266438989622,25.312233566963325,105200,-0.007,-0.027,0.03
2004-10-15,25.210208892822266,25.354120272655862,25.082691952527775,25.20292340180293,86800,0.004,-0.023,0.034
2004-10-18,25.29765510559082,25.330446772654582,25.088163134756904,25.193820849155543,92000,0.003,-0.02,0.038
2004-10-19,25.08088111877441,25.45432595876173,25.08088111877441,25.385104030424312,228800,-0.009,-0.028,0.029
2004-10-20,25.108203887939453,25.108203887939453,24.85863473557168,25.02258474609645,85200,0.001,-0.027,0.03
2004-10-21,25.30860137939453,25.3432137475236,25.10457408894533,25.119147863929328,53200,0.008,-0.02,0.038
2004-10-22,25.110021591186523,25.375987936822625,25.10455677679399,25.348661085198525,124800,-0.008,-0.027,0.03
2004-10-25,25.142820358276367,25.175609253892105,25.00255026337496,25.09363423519053,94800,0.001,-0.026,0.031
2004-10-26,25.50531768798828,25.50531768798828,25.14827028645389,25.19381224540087,220800,0.014,-0.012,0.046
2004-10-27,25.880592346191406,25.887877838425005,25.465247017682813,25.488929731849264,288000,0.015,0.003,0.062
2004-10-28,25.864208221435547,25.968045301059277,25.75672978368174,25.86785235922832,280400,-0.001,0.002,0.061
2004-10-29,26.000812530517575,26.03542486154276,25.85325703901896,25.977132603758537,89600,0.005,0.007,0.067
2004-11-01,26.035444259643555,26.08098624920625,25.953469234363187,26.013584994145443,218800,0.001,0.0,0.068
2004-11-02,26.004472732543945,26.277724635162624,25.997187238192105,26.097377378755944,391600,-0.001,-0.001,0.067
2004-11-03,26.306865692138672,26.45988605279513,26.206672796591675,26.45988605279513,1280800,0.012,0.01,0.079
2004-11-04,26.771411895751957,26.7768767136632,26.323277369387377,26.35971041535008,987600,0.018,0.028,0.098
2004-11-05,26.95721244812012,27.051940560374355,26.833339576425008,26.90620564452068,974400,0.007,0.035,0.106
2004-11-08,26.90620422363281,26.982714424991546,26.85155328561595,26.960855161649672,306800,-0.002,0.033,0.104
2004-11-09,26.92441177368164,26.997277809903125,26.86611672097557,26.91530282423868,219200,0.001,0.034,0.105
2004-11-10,26.94262313842773,27.037351196044103,26.891616364248318,26.90619012539397,398800,0.001,0.035,0.105
2004-11-11,27.208606719970703,27.230465985761608,26.975431952659424,27.00640017241737,352400,0.01,0.045,0.116
2004-11-12,27.438121795654297,27.43994525321152,27.12115150272018,27.234094684831334,253200,0.008,0.054,0.126
2004-11-15,27.465452194213867,27.510994164459785,27.36707998187237,27.39804818808024,267600,0.001,0.055,0.127
2004-11-16,27.30697631835937,27.43449611514579,27.281472914934596,27.43449611514579,238000,-0.006,0.049,0.12
2004-11-17,27.472755432128903,27.656746889752903,27.42174861487908,27.54380084041709,277200,0.006,0.055,0.127
2004-11-18,27.55836296081543,27.562007097553227,27.429025293073472,27.48913826110673,181600,0.003,0.058,0.131
2004-11-19,27.232275009155277,27.53649500868952,27.21770124646572,27.534671551065188,162800,-0.012,0.046,0.117
2004-11-22,27.42538833618164,27.42720901519624,27.14849224451856,27.18856942014069,238000,0.007,0.053,0.125
2004-11-23,27.454530715942383,27.509178872730704,27.30879581196197,27.407165273843045,242000,0.001,0.055,0.126
2004-11-24,27.660383224487305,27.660383224487305,27.5201158923582,27.625770866283677,245200,0.007,0.062,0.135
2004-11-26,27.72231101989746,27.78060608493625,27.68223663726041,27.698631081929435,86000,0.002,0.065,0.137
2004-11-29,27.578405380249023,27.826153899311542,27.43813528277848,27.826153899311542,294000,-0.005,0.059,0.131
2004-11-30,27.50735282897949,27.61301054426608,27.487314248844765,27.59843677874432,258400,-0.003,0.057,0.128
2004-12-01,27.88626480102539,27.88626480102539,27.60754811305588,27.629407373394887,317600,0.014,0.0,0.144
2004-12-02,27.83342933654785,27.94455185523057,27.74598953190512,27.869865136505155,252000,-0.002,-0.002,0.142
2004-12-03,27.871694564819336,27.99556742864737,27.78061059565326,27.89173314922236,515200,0.001,-0.001,0.143
2004-12-06,27.857112884521484,27.893545905908177,27.68951876241361,27.87168664900843,193200,-0.001,-0.001,0.143
2004-12-07,27.50735282897949,27.87168862803882,27.50735282897949,27.87168862803882,161600,-0.013,-0.014,0.128
2004-12-08,27.57292938232422,27.61847135059711,27.443588969378307,27.5528908050977,290000,0.002,-0.011,0.131
2004-12-09,27.718664169311523,27.73505861073121,27.32153676151404,27.45269785219384,247600,0.005,-0.006,0.137
2004-12-10,27.745988845825195,27.82614315629124,27.647619415492183,27.673122807034904,466400,0.001,-0.005,0.138
2004-12-13,27.97371482849121,27.97371482849121,27.795190984709198,27.92635215392209,285200,0.008,0.003,0.148
2004-12-14,28.154054641723636,28.175913904223325,27.990101833989723,28.05386172249659,316000,0.006,0.01,0.155
2004-12-15,28.259716033935547,28.26700152915764,28.09758666353528,28.174096871848192,234000,0.004,0.013,0.159
